KMeans(Random)::fit,1000,10,0.0276791
KMeans(Random)::fit,1000,10,0.0416853
KMeans(Random)::fit,1000,10,0.0818859
KMeans(Random)::fit,1000,10,0.0469881
KMeans(Random)::fit,1000,10,0.0600102
KMeans(Random)::fit,1000,10,0.054118
KMeans(Random)::fit,1000,10,0.067816
KMeans(Random)::fit,1000,10,0.0985157
KMeans(Random)::fit,1000,10,0.0738241
KMeans(Random)::fit,1000,10,0.0557689
KMeans(Random)::fit,1000,10,0.0629912
KMeans(Random)::fit,1000,10,0.0659018
KMeans(Random)::fit,1000,10,0.0311345
KMeans(Random)::fit,1000,10,0.0604307
KMeans(Random)::fit,1000,10,0.0964975
KMeans(Random)::fit,1000,10,0.033705
KMeans(Random)::fit,1000,10,0.0409473
KMeans(Random)::fit,1000,10,0.0346908
KMeans(Random)::fit,1000,10,0.0744011
KMeans(Random)::fit,1000,10,0.0363945
KMeans(Random)::fit,1000,10,0.0562695
KMeans(Random)::fit,1000,10,0.0502633
KMeans(Random)::fit,1000,10,0.0563698
KMeans(Random)::fit,1000,10,0.0758356
KMeans(Random)::fit,1000,10,0.1167615
KMeans(Random)::fit,1000,10,0.0821049
KMeans(Random)::fit,1000,10,0.0849983
PCA::fit_transform,1000,25,0.0007406
PCA::fit_transform,1000,25,0.0007115
PCA::fit_transform,1000,25,0.0006493
PCA::fit_transform,1000,25,0.0006174
PCA::fit_transform,1000,25,0.0006495
PCA::fit_transform,1000,25,0.0006064
PCA::fit_transform,1000,25,0.0006262
PCA::fit_transform,1000,25,0.0006278
PCA::fit_transform,1000,25,0.0006406
PCA::fit_transform,1000,25,0.0006088
PCA::fit_transform,1000,25,0.0006526
PCA::fit_transform,1000,25,0.0005922
PCA::fit_transform,1000,25,0.0007973
PCA::fit_transform,1000,25,0.0005922
PCA::fit_transform,1000,25,0.0005818
PCA::fit_transform,1000,25,0.0007925
PCA::fit_transform,1000,25,0.0006054
PCA::fit_transform,1000,25,0.0007167
PCA::fit_transform,1000,25,0.0005786
PCA::fit_transform,1000,25,0.0005919
PCA::fit_transform,1000,25,0.000609
PCA::fit_transform,1000,25,0.0005956
PCA::fit_transform,1000,25,0.0007066
PCA::fit_transform,1000,25,0.0006272
PCA::fit_transform,1000,25,0.0006333
PCA::fit_transform,1000,25,0.0006005
PCA::fit_transform,1000,25,0.0009533
PCA::fit_transform,1000,25,0.0008083
PCA::fit_transform,1000,25,0.0011579
PCA::fit_transform,1000,25,0.0007416
PCA::fit_transform,1000,25,0.0011347
PCA::fit_transform,1000,25,0.0006617
PCA::fit_transform,1000,25,0.0006372
PCA::fit_transform,1000,25,0.0009429
PCA::fit_transform,1000,25,0.0007269
PCA::fit_transform,1000,25,0.0006534
PCA::fit_transform,1000,25,0.0006546
PCA::fit_transform,1000,25,0.0006472
PCA::fit_transform,1000,25,0.0009981
PCA::fit_transform,1000,25,0.0008946
PCA::fit_transform,1000,25,0.0008594
PCA::fit_transform,1000,25,0.0009465
PCA::fit_transform,1000,25,0.0006776
PCA::fit_transform,1000,25,0.0008195
PCA::fit_transform,1000,25,0.0006666
PCA::fit_transform,1000,25,0.0006441
PCA::fit_transform,1000,25,0.0006939
PCA::fit_transform,1000,25,0.0006436
PCA::fit_transform,1000,25,0.0006953
PCA::fit_transform,1000,25,0.0006734
StandardScaler::fit_transform,1000,25,0.0001484
StandardScaler::fit_transform,1000,25,0.0001284
StandardScaler::fit_transform,1000,25,0.0001287
StandardScaler::fit_transform,1000,25,0.0001823
StandardScaler::fit_transform,1000,25,0.0001282
StandardScaler::fit_transform,1000,25,0.0001373
StandardScaler::fit_transform,1000,25,0.0001348
StandardScaler::fit_transform,1000,25,0.0001684
StandardScaler::fit_transform,1000,25,0.000138
StandardScaler::fit_transform,1000,25,0.0001365
StandardScaler::fit_transform,1000,25,0.00016
StandardScaler::fit_transform,1000,25,0.0001396
StandardScaler::fit_transform,1000,25,0.000148
StandardScaler::fit_transform,1000,25,0.0001494
StandardScaler::fit_transform,1000,25,0.0001276
StandardScaler::fit_transform,1000,25,0.0001362
StandardScaler::fit_transform,1000,25,0.0001491
StandardScaler::fit_transform,1000,25,0.0001482
StandardScaler::fit_transform,1000,25,0.0001346
StandardScaler::fit_transform,1000,25,0.0001454
StandardScaler::fit_transform,1000,25,0.0001488
StandardScaler::fit_transform,1000,25,0.0001508
StandardScaler::fit_transform,1000,25,0.0001446
StandardScaler::fit_transform,1000,25,0.0001363
StandardScaler::fit_transform,1000,25,0.0001489
StandardScaler::fit_transform,1000,25,0.0001935
StandardScaler::fit_transform,1000,25,0.0001426
StandardScaler::fit_transform,1000,25,0.0001431
StandardScaler::fit_transform,1000,25,0.0001351
StandardScaler::fit_transform,1000,25,0.0001487
StandardScaler::fit_transform,1000,25,0.0002483
StandardScaler::fit_transform,1000,25,0.000222
StandardScaler::fit_transform,1000,25,0.000223
StandardScaler::fit_transform,1000,25,0.0001883
StandardScaler::fit_transform,1000,25,0.0002116
StandardScaler::fit_transform,1000,25,0.000207
StandardScaler::fit_transform,1000,25,0.0002272
StandardScaler::fit_transform,1000,25,0.0002073
StandardScaler::fit_transform,1000,25,0.0002039
StandardScaler::fit_transform,1000,25,0.000225
StandardScaler::fit_transform,1000,25,0.0002321
StandardScaler::fit_transform,1000,25,0.0002849
StandardScaler::fit_transform,1000,25,0.000229
StandardScaler::fit_transform,1000,25,0.0002101
StandardScaler::fit_transform,1000,25,0.0001916
StandardScaler::fit_transform,1000,25,0.0001828
StandardScaler::fit_transform,1000,25,0.0002071
StandardScaler::fit_transform,1000,25,0.000192
StandardScaler::fit_transform,1000,25,0.0001307
StandardScaler::fit_transform,1000,25,0.0001318
RidgeRegression::fit,1000,25,0.0002332
RidgeRegression::fit,1000,25,0.0001908
RidgeRegression::fit,1000,25,0.0002192
RidgeRegression::fit,1000,25,0.0001795
RidgeRegression::fit,1000,25,0.0001866
RidgeRegression::fit,1000,25,0.0002886
RidgeRegression::fit,1000,25,0.000155
RidgeRegression::fit,1000,25,0.000166
RidgeRegression::fit,1000,25,0.0001531
RidgeRegression::fit,1000,25,0.0001671
RidgeRegression::fit,1000,25,0.0001598
RidgeRegression::fit,1000,25,0.0001745
RidgeRegression::fit,1000,25,0.0001574
RidgeRegression::fit,1000,25,0.0001576
RidgeRegression::fit,1000,25,0.000171
RidgeRegression::fit,1000,25,0.0001939
RidgeRegression::fit,1000,25,0.0001554
RidgeRegression::fit,1000,25,0.0001724
RidgeRegression::fit,1000,25,0.0001563
RidgeRegression::fit,1000,25,0.000179
RidgeRegression::fit,1000,25,0.0001562
RidgeRegression::fit,1000,25,0.0001518
RidgeRegression::fit,1000,25,0.0001709
RidgeRegression::fit,1000,25,0.0001928
RidgeRegression::fit,1000,25,0.0001551
RidgeRegression::fit,1000,25,0.0001693
RidgeRegression::fit,1000,25,0.0001947
RidgeRegression::fit,1000,25,0.0001794
RidgeRegression::fit,1000,25,0.000259
RidgeRegression::fit,1000,25,0.0001904
RidgeRegression::fit,1000,25,0.0001674
RidgeRegression::fit,1000,25,0.0002474
RidgeRegression::fit,1000,25,0.0001666
RidgeRegression::fit,1000,25,0.0002013
RidgeRegression::fit,1000,25,0.0002019
RidgeRegression::fit,1000,25,0.0002352
RidgeRegression::fit,1000,25,0.0001634
RidgeRegression::fit,1000,25,0.0001633
RidgeRegression::fit,1000,25,0.0001537
RidgeRegression::fit,1000,25,0.0003061
RidgeRegression::fit,1000,25,0.0001753
RidgeRegression::fit,1000,25,0.0001597
RidgeRegression::fit,1000,25,0.000154
RidgeRegression::fit,1000,25,0.0002932
RidgeRegression::fit,1000,25,0.0001521
RidgeRegression::fit,1000,25,0.0001552
RidgeRegression::fit,1000,25,0.000159
RidgeRegression::fit,1000,25,0.0002047
RidgeRegression::fit,1000,25,0.000165
RidgeRegression::fit,1000,25,0.0001723
R2Score::compute,1,1000,0.0000058
R2Score::compute,1,1000,0.0000074
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000131
R2Score::compute,1,1000,0.0000078
R2Score::compute,1,1000,0.0000305
R2Score::compute,1,1000,0.0000088
R2Score::compute,1,1000,0.0000228
R2Score::compute,1,1000,0.000008
R2Score::compute,1,1000,0.0000085
R2Score::compute,1,1000,0.0000082
R2Score::compute,1,1000,0.0000081
R2Score::compute,1,1000,0.0000083
R2Score::compute,1,1000,0.0000101
R2Score::compute,1,1000,0.0000065
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000091
R2Score::compute,1,1000,0.0000077
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.000009
R2Score::compute,1,1000,0.0000057
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000057
R2Score::compute,1,1000,0.0000062
R2Score::compute,1,1000,0.0000058
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000091
R2Score::compute,1,1000,0.0000057
R2Score::compute,1,1000,0.0000059
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000092
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000085
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000094
R2Score::compute,1,1000,0.0000081
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.000006
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000055
R2Score::compute,1,1000,0.0000057
R2Score::compute,1,1000,0.0000066
MSE::compute,1,1000,0.0000026
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000034
MSE::compute,1,1000,0.0000042
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.000005
MSE::compute,1,1000,0.0000035
MSE::compute,1,1000,0.0000036
MSE::compute,1,1000,0.0000044
MSE::compute,1,1000,0.0000042
MSE::compute,1,1000,0.0000046
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000025
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000035
MSE::compute,1,1000,0.000006
MSE::compute,1,1000,0.0000096
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000036
MSE::compute,1,1000,0.0000039
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.0000028
MSE::compute,1,1000,0.0000026
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000025
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000044
MSE::compute,1,1000,0.000003
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000046
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000028
MSE::compute,1,1000,0.0000043
MSE::compute,1,1000,0.0000043
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000035
MSE::compute,1,1000,0.0000042
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000039
KMeans::fit,1000,25,0.0408553
KMeans::fit,1000,25,0.0359735
KMeans::fit,1000,25,0.0307571
KMeans::fit,1000,25,0.0435643
KMeans::fit,1000,25,0.0338591
KMeans::fit,1000,25,0.0423741
KMeans::fit,1000,25,0.0331039
KMeans::fit,1000,25,0.0395293
KMeans::fit,1000,25,0.0391673
KMeans::fit,1000,25,0.0340702
KMeans::fit,1000,25,0.0355215
KMeans::fit,1000,25,0.0397487
KMeans::fit,1000,25,0.0531155
KMeans::fit,1000,25,0.0398943
KMeans::fit,1000,25,0.0596255
KMeans::fit,1000,25,0.0371031
KMeans::fit,1000,25,0.0341742
KMeans::fit,1000,25,0.0363862
KMeans::fit,1000,25,0.0373906
KMeans::fit,1000,25,0.0322601
KMeans::fit,1000,25,0.0535459
KMeans::fit,1000,25,0.0468807
KMeans::fit,1000,25,0.034435
KMeans::fit,1000,25,0.0305927
KMeans::fit,1000,25,0.0350501
KMeans::fit,1000,25,0.0310952
KMeans::fit,1000,25,0.0321599
KMeans::fit,1000,25,0.0289831
KMeans::fit,1000,25,0.0293207
KMeans::fit,1000,25,0.0437948
KMeans::fit,1000,25,0.0674608
KMeans::fit,1000,25,0.0410345
KMeans::fit,1000,25,0.0631412
KMeans::fit,1000,25,0.0591782
KMeans::fit,1000,25,0.0378977
KMeans::fit,1000,25,0.0348624
KMeans::fit,1000,25,0.036446
KMeans::fit,1000,25,0.0471131
KMeans::fit,1000,25,0.0373876
KMeans::fit,1000,25,0.0385167
KMeans::fit,1000,25,0.0428467
KMeans::fit,1000,25,0.0374924
KMeans::fit,1000,25,0.0361812
KMeans::fit,1000,25,0.0329634
KMeans::fit,1000,25,0.0412854
KMeans::fit,1000,25,0.0707882
KMeans::fit,1000,25,0.0653998
KMeans::fit,1000,25,0.0417296
KMeans::fit,1000,25,0.0582893
KMeans::fit,1000,25,0.0571145
KMeans(Random)::fit,1000,25,0.0606015
KMeans(Random)::fit,1000,25,0.0638421
KMeans(Random)::fit,1000,25,0.0700289
KMeans(Random)::fit,1000,25,0.0830392
KMeans(Random)::fit,1000,25,0.1142072
KMeans(Random)::fit,1000,25,0.118395
KMeans(Random)::fit,1000,25,0.0639804
KMeans(Random)::fit,1000,25,0.1103882
KMeans(Random)::fit,1000,25,0.0714875
KMeans(Random)::fit,1000,25,0.0793585
KMeans(Random)::fit,1000,25,0.2902079
KMeans(Random)::fit,1000,25,0.0544953
KMeans(Random)::fit,1000,25,0.0621912
KMeans(Random)::fit,1000,25,0.0630191
KMeans(Random)::fit,1000,25,0.0394412
KMeans(Random)::fit,1000,25,0.1142759
KMeans(Random)::fit,1000,25,0.0652447
KMeans(Random)::fit,1000,25,0.0914489
KMeans(Random)::fit,1000,25,0.0997006
KMeans(Random)::fit,1000,25,0.0859766
KMeans(Random)::fit,1000,25,0.3085876
KMeans(Random)::fit,1000,25,0.107498
KMeans(Random)::fit,1000,25,0.1189871
KMeans(Random)::fit,1000,25,0.1540575
KMeans(Random)::fit,1000,25,0.0994367
KMeans(Random)::fit,1000,25,0.1089132
KMeans(Random)::fit,1000,25,0.0770913
KMeans(Random)::fit,1000,25,0.0902518
KMeans(Random)::fit,1000,25,0.0760284
KMeans(Random)::fit,1000,25,0.0661024
KMeans(Random)::fit,1000,25,0.0512161
KMeans(Random)::fit,1000,25,0.1220267
KMeans(Random)::fit,1000,25,0.1232397
KMeans(Random)::fit,1000,25,0.0811696
KMeans(Random)::fit,1000,25,0.0762757
KMeans(Random)::fit,1000,25,0.077095
KMeans(Random)::fit,1000,25,0.098642
KMeans(Random)::fit,1000,25,0.0862985
KMeans(Random)::fit,1000,25,0.0956504
KMeans(Random)::fit,1000,25,0.1259954
KMeans(Random)::fit,1000,25,0.1033211
KMeans(Random)::fit,1000,25,0.0814392
KMeans(Random)::fit,1000,25,0.1370353
KMeans(Random)::fit,1000,25,0.0390816
KMeans(Random)::fit,1000,25,0.1448751
KMeans(Random)::fit,1000,25,0.1593825
KMeans(Random)::fit,1000,25,0.1512088
KMeans(Random)::fit,1000,25,0.1215001
KMeans(Random)::fit,1000,25,0.0920694
KMeans(Random)::fit,1000,25,0.0625578
PCA::fit_transform,1000,50,0.0015411
PCA::fit_transform,1000,50,0.001359
PCA::fit_transform,1000,50,0.0013123
PCA::fit_transform,1000,50,0.0015381
PCA::fit_transform,1000,50,0.0018918
PCA::fit_transform,1000,50,0.0022416
PCA::fit_transform,1000,50,0.00194
PCA::fit_transform,1000,50,0.0022751
PCA::fit_transform,1000,50,0.0025054
PCA::fit_transform,1000,50,0.0019591
PCA::fit_transform,1000,50,0.0033858
PCA::fit_transform,1000,50,0.0021644
PCA::fit_transform,1000,50,0.0026737
PCA::fit_transform,1000,50,0.0015457
PCA::fit_transform,1000,50,0.0014923
PCA::fit_transform,1000,50,0.0019579
PCA::fit_transform,1000,50,0.0019248
PCA::fit_transform,1000,50,0.001561
PCA::fit_transform,1000,50,0.0016539
PCA::fit_transform,1000,50,0.0020173
PCA::fit_transform,1000,50,0.0015808
PCA::fit_transform,1000,50,0.0016194
PCA::fit_transform,1000,50,0.0027887
PCA::fit_transform,1000,50,0.0018347
PCA::fit_transform,1000,50,0.0016371
PCA::fit_transform,1000,50,0.0016197
PCA::fit_transform,1000,50,0.001648
PCA::fit_transform,1000,50,0.0016335
PCA::fit_transform,1000,50,0.0016567
PCA::fit_transform,1000,50,0.0018886
PCA::fit_transform,1000,50,0.0015708
PCA::fit_transform,1000,50,0.0015376
PCA::fit_transform,1000,50,0.001529
PCA::fit_transform,1000,50,0.0015032
PCA::fit_transform,1000,50,0.001507
PCA::fit_transform,1000,50,0.001532
PCA::fit_transform,1000,50,0.001652
PCA::fit_transform,1000,50,0.0016403
PCA::fit_transform,1000,50,0.0013424
PCA::fit_transform,1000,50,0.001315
PCA::fit_transform,1000,50,0.0013167
PCA::fit_transform,1000,50,0.0013475
PCA::fit_transform,1000,50,0.0013216
PCA::fit_transform,1000,50,0.0012684
PCA::fit_transform,1000,50,0.0047926
PCA::fit_transform,1000,50,0.0016957
PCA::fit_transform,1000,50,0.0014063
PCA::fit_transform,1000,50,0.0014313
PCA::fit_transform,1000,50,0.0014745
PCA::fit_transform,1000,50,0.0014872
StandardScaler::fit_transform,1000,50,0.0002737
StandardScaler::fit_transform,1000,50,0.0002739
StandardScaler::fit_transform,1000,50,0.0002553
StandardScaler::fit_transform,1000,50,0.0002685
StandardScaler::fit_transform,1000,50,0.0002456
StandardScaler::fit_transform,1000,50,0.0002414
StandardScaler::fit_transform,1000,50,0.0002409
StandardScaler::fit_transform,1000,50,0.0002686
StandardScaler::fit_transform,1000,50,0.0002482
StandardScaler::fit_transform,1000,50,0.0002527
StandardScaler::fit_transform,1000,50,0.0002418
StandardScaler::fit_transform,1000,50,0.0002477
StandardScaler::fit_transform,1000,50,0.0002597
StandardScaler::fit_transform,1000,50,0.0003877
StandardScaler::fit_transform,1000,50,0.0004067
StandardScaler::fit_transform,1000,50,0.0003881
StandardScaler::fit_transform,1000,50,0.0004086
StandardScaler::fit_transform,1000,50,0.0004843
StandardScaler::fit_transform,1000,50,0.0003958
StandardScaler::fit_transform,1000,50,0.0004074
StandardScaler::fit_transform,1000,50,0.0002779
StandardScaler::fit_transform,1000,50,0.0002761
StandardScaler::fit_transform,1000,50,0.0002697
StandardScaler::fit_transform,1000,50,0.0002923
StandardScaler::fit_transform,1000,50,0.0004437
StandardScaler::fit_transform,1000,50,0.000277
StandardScaler::fit_transform,1000,50,0.0003097
StandardScaler::fit_transform,1000,50,0.0004803
StandardScaler::fit_transform,1000,50,0.0003392
StandardScaler::fit_transform,1000,50,0.0004546
StandardScaler::fit_transform,1000,50,0.000319
StandardScaler::fit_transform,1000,50,0.0004778
StandardScaler::fit_transform,1000,50,0.0004598
StandardScaler::fit_transform,1000,50,0.0005667
StandardScaler::fit_transform,1000,50,0.0006464
StandardScaler::fit_transform,1000,50,0.000556
StandardScaler::fit_transform,1000,50,0.0005367
StandardScaler::fit_transform,1000,50,0.0005572
StandardScaler::fit_transform,1000,50,0.0004983
StandardScaler::fit_transform,1000,50,0.0005497
StandardScaler::fit_transform,1000,50,0.0003696
StandardScaler::fit_transform,1000,50,0.0003182
StandardScaler::fit_transform,1000,50,0.0005623
StandardScaler::fit_transform,1000,50,0.00049
StandardScaler::fit_transform,1000,50,0.0005752
StandardScaler::fit_transform,1000,50,0.0003369
StandardScaler::fit_transform,1000,50,0.000323
StandardScaler::fit_transform,1000,50,0.0003474
StandardScaler::fit_transform,1000,50,0.0003249
StandardScaler::fit_transform,1000,50,0.0003128
RidgeRegression::fit,1000,50,0.0007877
RidgeRegression::fit,1000,50,0.0004444
RidgeRegression::fit,1000,50,0.0004217
RidgeRegression::fit,1000,50,0.0004344
RidgeRegression::fit,1000,50,0.0006343
RidgeRegression::fit,1000,50,0.0004678
RidgeRegression::fit,1000,50,0.0006271
RidgeRegression::fit,1000,50,0.0005253
RidgeRegression::fit,1000,50,0.0004746
RidgeRegression::fit,1000,50,0.0006286
RidgeRegression::fit,1000,50,0.0006202
RidgeRegression::fit,1000,50,0.0006649
RidgeRegression::fit,1000,50,0.0004862
RidgeRegression::fit,1000,50,0.0005885
RidgeRegression::fit,1000,50,0.0005987
RidgeRegression::fit,1000,50,0.000592
RidgeRegression::fit,1000,50,0.0005803
RidgeRegression::fit,1000,50,0.0005577
RidgeRegression::fit,1000,50,0.0005274
RidgeRegression::fit,1000,50,0.0005354
RidgeRegression::fit,1000,50,0.0005106
RidgeRegression::fit,1000,50,0.0005244
RidgeRegression::fit,1000,50,0.0005666
RidgeRegression::fit,1000,50,0.001001
RidgeRegression::fit,1000,50,0.0005283
RidgeRegression::fit,1000,50,0.000601
RidgeRegression::fit,1000,50,0.0005214
RidgeRegression::fit,1000,50,0.0003825
RidgeRegression::fit,1000,50,0.0004014
RidgeRegression::fit,1000,50,0.0005793
RidgeRegression::fit,1000,50,0.0009198
RidgeRegression::fit,1000,50,0.0004256
RidgeRegression::fit,1000,50,0.0003921
RidgeRegression::fit,1000,50,0.0004779
RidgeRegression::fit,1000,50,0.0004936
RidgeRegression::fit,1000,50,0.0005479
RidgeRegression::fit,1000,50,0.0006732
RidgeRegression::fit,1000,50,0.0004057
RidgeRegression::fit,1000,50,0.0004128
RidgeRegression::fit,1000,50,0.0003939
RidgeRegression::fit,1000,50,0.000392
RidgeRegression::fit,1000,50,0.0004003
RidgeRegression::fit,1000,50,0.0004842
RidgeRegression::fit,1000,50,0.0004682
RidgeRegression::fit,1000,50,0.0005333
RidgeRegression::fit,1000,50,0.0003902
RidgeRegression::fit,1000,50,0.0003678
RidgeRegression::fit,1000,50,0.0003671
RidgeRegression::fit,1000,50,0.0004655
RidgeRegression::fit,1000,50,0.0003958
R2Score::compute,1,1000,0.0000061
R2Score::compute,1,1000,0.0000095
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000192
R2Score::compute,1,1000,0.0000075
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000095
R2Score::compute,1,1000,0.0000062
R2Score::compute,1,1000,0.0000066
R2Score::compute,1,1000,0.0000096
R2Score::compute,1,1000,0.0000092
R2Score::compute,1,1000,0.0000059
R2Score::compute,1,1000,0.0000061
R2Score::compute,1,1000,0.0000094
R2Score::compute,1,1000,0.0000076
R2Score::compute,1,1000,0.0000058
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000081
R2Score::compute,1,1000,0.0000059
R2Score::compute,1,1000,0.0000061
R2Score::compute,1,1000,0.0000078
R2Score::compute,1,1000,0.0000074
R2Score::compute,1,1000,0.0000083
R2Score::compute,1,1000,0.0000054
R2Score::compute,1,1000,0.0000074
R2Score::compute,1,1000,0.0000102
R2Score::compute,1,1000,0.000006
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000055
R2Score::compute,1,1000,0.0000099
R2Score::compute,1,1000,0.0000075
R2Score::compute,1,1000,0.0000092
R2Score::compute,1,1000,0.000009
R2Score::compute,1,1000,0.0000091
R2Score::compute,1,1000,0.000008
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000082
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.0000083
R2Score::compute,1,1000,0.0000094
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.0000092
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.0000084
MSE::compute,1,1000,0.0000042
MSE::compute,1,1000,0.0000041
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.0000043
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.000004
MSE::compute,1,1000,0.0000041
MSE::compute,1,1000,0.0000041
MSE::compute,1,1000,0.0000048
MSE::compute,1,1000,0.0000033
MSE::compute,1,1000,0.0000047
MSE::compute,1,1000,0.0000047
MSE::compute,1,1000,0.0000049
MSE::compute,1,1000,0.0000049
MSE::compute,1,1000,0.0000048
MSE::compute,1,1000,0.0000033
MSE::compute,1,1000,0.0000051
MSE::compute,1,1000,0.0000046
MSE::compute,1,1000,0.0000042
MSE::compute,1,1000,0.0000043
MSE::compute,1,1000,0.0000031
MSE::compute,1,1000,0.0000045
MSE::compute,1,1000,0.0000044
MSE::compute,1,1000,0.0000027
MSE::compute,1,1000,0.0000217
MSE::compute,1,1000,0.0000044
MSE::compute,1,1000,0.0000042
MSE::compute,1,1000,0.0000045
MSE::compute,1,1000,0.0000058
MSE::compute,1,1000,0.0000039
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000035
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000032
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000042
MSE::compute,1,1000,0.0000034
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000039
MSE::compute,1,1000,0.0000036
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000049
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.000004
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000047
MSE::compute,1,1000,0.0000047
MSE::compute,1,1000,0.000004
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000039
KMeans::fit,1000,50,0.0820258
KMeans::fit,1000,50,0.0574611
KMeans::fit,1000,50,0.0842924
KMeans::fit,1000,50,0.0565721
KMeans::fit,1000,50,0.0546059
KMeans::fit,1000,50,0.0593392
KMeans::fit,1000,50,0.0595863
KMeans::fit,1000,50,0.0557894
KMeans::fit,1000,50,0.0566587
KMeans::fit,1000,50,0.059102
KMeans::fit,1000,50,0.1793553
KMeans::fit,1000,50,0.1687747
KMeans::fit,1000,50,0.0945856
KMeans::fit,1000,50,0.0611092
KMeans::fit,1000,50,0.1148341
KMeans::fit,1000,50,0.0942714
KMeans::fit,1000,50,0.0766582
KMeans::fit,1000,50,0.0936306
KMeans::fit,1000,50,0.1026878
KMeans::fit,1000,50,0.0931807
KMeans::fit,1000,50,0.0765192
KMeans::fit,1000,50,0.0740135
KMeans::fit,1000,50,0.062279
KMeans::fit,1000,50,0.131846
KMeans::fit,1000,50,0.0756962
KMeans::fit,1000,50,0.0810198
KMeans::fit,1000,50,0.0503445
KMeans::fit,1000,50,0.0700615
KMeans::fit,1000,50,0.0442572
KMeans::fit,1000,50,0.0487516
KMeans::fit,1000,50,0.1152491
KMeans::fit,1000,50,0.0551548
KMeans::fit,1000,50,0.0432534
KMeans::fit,1000,50,0.0477475
KMeans::fit,1000,50,0.0607378
KMeans::fit,1000,50,0.0664896
KMeans::fit,1000,50,0.0478645
KMeans::fit,1000,50,0.0512545
KMeans::fit,1000,50,0.0494172
KMeans::fit,1000,50,0.0662482
KMeans::fit,1000,50,0.0510149
KMeans::fit,1000,50,0.062049
KMeans::fit,1000,50,0.0446174
KMeans::fit,1000,50,0.0535922
KMeans::fit,1000,50,0.0456277
KMeans::fit,1000,50,0.0458399
KMeans::fit,1000,50,0.0483603
KMeans::fit,1000,50,0.0530497
KMeans::fit,1000,50,0.0484709
